Erik	Fritidsplats2	0.879276	0.002752	0.015743	5386.656250
Erik	EriksHus	0.861498	0.008477	0.001333	7282.274414
Erik	Fritidsplats1	0.916906	0.002339	0.013321	3605.635986
Erik	Fritidsplats3	0.843288	0.002339	0.013321	7286.518555
Erik	SmartHouse8	0.957809	0.010897	0.008158	2246.550049
Erik	ArbetsplatsBoelErik	0.998894	0.004661	0.003940	91.341370
Erik	Matplats1	0.895426	0.011068	0.007794	5392.392578
Erik	Fritidsplats2	0.879315	0.002791	0.015743	5386.656250
Erik	EriksHus	0.861477	0.008477	0.001354	7282.274414
Erik	Fritidsplats1	0.916938	0.002372	0.013321	3605.635986
Erik	Fritidsplats3	0.843321	0.002372	0.013321	7286.518555
Erik	SmartHouse8	0.958342	0.011068	0.007794	2246.550049
Erik	ArbetsplatsBoelErik	0.998628	0.004454	0.003999	91.341370
Erik	Matplats1	0.895934	0.011243	0.007462	5392.392578
Erik	Fritidsplats2	0.879354	0.002830	0.015743	5386.656250
Erik	EriksHus	0.861456	0.008477	0.001376	7282.274414
Erik	Fritidsplats1	0.916972	0.002406	0.013321	3605.635986
Erik	Fritidsplats3	0.843354	0.002406	0.013321	7286.518555
Erik	SmartHouse8	0.958850	0.011243	0.007462	2246.550049
Erik	ArbetsplatsBoelErik	0.998377	0.004264	0.004061	91.341370
Erik	Matplats1	0.896260	0.011364	0.007256	5392.392578
Erik	Fritidsplats2	0.879381	0.002857	0.015743	5386.656250
Erik	EriksHus	0.861441	0.008477	0.001390	7282.274414
Erik	Fritidsplats1	0.916995	0.002429	0.013321	3605.635986
Erik	Fritidsplats3	0.843377	0.002429	0.013321	7286.518555
Erik	SmartHouse8	0.959177	0.011364	0.007256	2246.550049
Erik	ArbetsplatsBoelErik	0.998217	0.004146	0.004102	91.341370
Erik	Matplats1	0.896734	0.011549	0.006967	5392.392578
Erik	Fritidsplats2	0.879423	0.002899	0.015743	5386.656250
Erik	EriksHus	0.861418	0.008477	0.001413	7282.274414
Erik	Fritidsplats1	0.917030	0.002464	0.013321	3605.635986
Erik	Fritidsplats3	0.843413	0.002464	0.013321	7286.518555
Erik	SmartHouse8	0.959651	0.011549	0.006967	2246.550049
Erik	ArbetsplatsBoelErik	0.997988	0.003981	0.004167	91.341370
Erik	Matplats1	0.897192	0.011740	0.006700	5392.392578
Erik	Fritidsplats2	0.879465	0.002941	0.015743	5386.656250
Erik	EriksHus	0.861395	0.008477	0.001436	7282.274414
Erik	Fritidsplats1	0.917066	0.002500	0.013321	3605.635986
Erik	Fritidsplats3	0.843449	0.002500	0.013321	7286.518555
Erik	SmartHouse8	0.960109	0.011740	0.006700	2246.550049
Erik	ArbetsplatsBoelErik	0.997769	0.003829	0.004233	91.341370
Erik	Matplats1	0.897637	0.011938	0.006453	5392.392578
Erik	Fritidsplats2	0.879509	0.002985	0.015743	5386.656250
Erik	EriksHus	0.861371	0.008477	0.001461	7282.274414
Erik	Fritidsplats1	0.917104	0.002537	0.013321	3605.635986
Erik	Fritidsplats3	0.843486	0.002537	0.013321	7286.518555
Erik	SmartHouse8	0.960554	0.011938	0.006453	2246.550049
Erik	ArbetsplatsBoelErik	0.997559	0.003687	0.004302	91.341370
Erik	Matplats1	0.898071	0.012143	0.006224	5392.392578
Erik	Fritidsplats2	0.879554	0.003030	0.015743	5386.656250
Erik	EriksHus	0.861346	0.008477	0.001486	7282.274414
Erik	Fritidsplats1	0.917142	0.002576	0.013321	3605.635986
Erik	Fritidsplats3	0.843525	0.002576	0.013321	7286.518555
Erik	SmartHouse8	0.960988	0.012143	0.006224	2246.550049
Erik	ArbetsplatsBoelErik	0.997357	0.003556	0.004372	91.341370
Erik	Matplats1	0.898497	0.012355	0.006010	5392.392578
Erik	Fritidsplats2	0.879601	0.003077	0.015743	5386.656250
Erik	EriksHus	0.861320	0.008477	0.001512	7282.274414
Erik	Fritidsplats1	0.917182	0.002615	0.013321	3605.635986
Erik	Fritidsplats3	0.843564	0.002615	0.013321	7286.518555
Erik	SmartHouse8	0.961414	0.012355	0.006010	2246.550049
Erik	ArbetsplatsBoelErik	0.997162	0.003434	0.004445	91.341370
Erik	Matplats1	0.898916	0.012574	0.005810	5392.392578
Erik	Fritidsplats2	0.879649	0.003125	0.015743	5386.656250
Erik	EriksHus	0.861293	0.008477	0.001538	7282.274414
Erik	Fritidsplats1	0.917223	0.002656	0.013321	3605.635986
Erik	Fritidsplats3	0.843605	0.002656	0.013321	7286.518555
Erik	SmartHouse8	0.961833	0.012574	0.005810	2246.550049
Erik	ArbetsplatsBoelErik	0.996972	0.003320	0.004521	91.341370
Erik	Matplats1	0.899330	0.012801	0.005624	5392.392578
Erik	Fritidsplats2	0.879699	0.003175	0.015743	5386.656250
Erik	EriksHus	0.861265	0.008477	0.001566	7282.274414
Erik	Fritidsplats1	0.917265	0.002698	0.013321	3605.635986
Erik	Fritidsplats3	0.843647	0.002698	0.013321	7286.518555
Erik	SmartHouse8	0.962247	0.012801	0.005624	2246.550049
Erik	ArbetsplatsBoelErik	0.996787	0.003213	0.004599	91.341370
Erik	Matplats1	0.899741	0.013037	0.005448	5392.392578
Erik	Fritidsplats2	0.879750	0.003226	0.015743	5386.656250
Erik	EriksHus	0.861236	0.008477	0.001595	7282.274414
Erik	Fritidsplats1	0.917308	0.002742	0.013321	3605.635986
Erik	Fritidsplats3	0.843691	0.002742	0.013321	7286.518555
Erik	SmartHouse8	0.962657	0.013037	0.005448	2246.550049
Erik	ArbetsplatsBoelErik	0.996606	0.003113	0.004680	91.341370
Erik	Matplats1	0.900149	0.013281	0.005284	5392.392578
Erik	Fritidsplats2	0.879803	0.003279	0.015743	5386.656250
Erik	EriksHus	0.861206	0.008477	0.001625	7282.274414
Erik	Fritidsplats1	0.917353	0.002787	0.013321	3605.635986
Erik	Fritidsplats3	0.843736	0.002787	0.013321	7286.518555
Erik	SmartHouse8	0.963066	0.013281	0.005284	2246.550049
Erik	ArbetsplatsBoelErik	0.996428	0.003019	0.004764	91.341370
Erik	Matplats1	0.900558	0.013535	0.005129	5392.392578
Erik	Fritidsplats2	0.879857	0.003333	0.015743	5386.656250
Erik	EriksHus	0.861175	0.008477	0.001656	7282.274414
Erik	Fritidsplats1	0.917400	0.002833	0.013321	3605.635986
Erik	Fritidsplats3	0.843782	0.002833	0.013321	7286.518555
Erik	SmartHouse8	0.963475	0.013535	0.005129	2246.550049
Erik	ArbetsplatsBoelErik	0.996253	0.002931	0.004851	91.341370
Erik	Matplats1	0.900968	0.013799	0.004983	5392.392578
Erik	Fritidsplats2	0.879914	0.003390	0.015743	5386.656250
Erik	EriksHus	0.861143	0.008477	0.001688	7282.274414
Erik	Fritidsplats1	0.917448	0.002881	0.013321	3605.635986
Erik	Fritidsplats3	0.843830	0.002881	0.013321	7286.518555
Erik	SmartHouse8	0.963885	0.013799	0.004983	2246.550049
Erik	ArbetsplatsBoelErik	0.996079	0.002847	0.004942	91.341370
Erik	Matplats1	0.901242	0.013980	0.004890	5392.392578
Erik	Fritidsplats2	0.879953	0.003429	0.015743	5386.656250
Erik	EriksHus	0.861121	0.008477	0.001711	7282.274414
Erik	Fritidsplats1	0.917481	0.002914	0.013321	3605.635986
Erik	Fritidsplats3	0.843863	0.002914	0.013321	7286.518555
Erik	SmartHouse8	0.964159	0.013980	0.004890	2246.550049
Erik	ArbetsplatsBoelErik	0.995964	0.002794	0.005004	91.341370
Erik	Matplats1	0.901657	0.014262	0.004757	5392.392578
Erik	Fritidsplats2	0.880012	0.003488	0.015743	5386.656250
Erik	EriksHus	0.861086	0.008477	0.001745	7282.274414
Erik	Fritidsplats1	0.917531	0.002965	0.013321	3605.635986
Erik	Fritidsplats3	0.843914	0.002965	0.013321	7286.518555
Erik	SmartHouse8	0.964573	0.014262	0.004757	2246.550049
Erik	ArbetsplatsBoelErik	0.995792	0.002718	0.005100	91.341370
Erik	Matplats1	0.902076	0.014555	0.004631	5392.392578
Erik	Fritidsplats2	0.880074	0.003550	0.015743	5386.656250
Erik	EriksHus	0.861051	0.008477	0.001781	7282.274414
Erik	Fritidsplats1	0.917584	0.003018	0.013321	3605.635986
Erik	Fritidsplats3	0.843966	0.003018	0.013321	7286.518555
Erik	SmartHouse8	0.964992	0.014555	0.004631	2246.550049
Erik	ArbetsplatsBoelErik	0.995620	0.002647	0.005200	91.341370
Erik	Matplats1	0.902500	0.014860	0.004512	5392.392578
Erik	Fritidsplats2	0.880138	0.003614	0.015743	5386.656250
Erik	EriksHus	0.861013	0.008477	0.001818	7282.274414
Erik	Fritidsplats1	0.917639	0.003072	0.013321	3605.635986
Erik	Fritidsplats3	0.844021	0.003072	0.013321	7286.518555
Erik	SmartHouse8	0.965417	0.014860	0.004512	2246.550049
Erik	ArbetsplatsBoelErik	0.995448	0.002578	0.005304	91.341370
Erik	Matplats1	0.902932	0.015179	0.004399	5392.392578
Erik	Fritidsplats2	0.880205	0.003681	0.015743	5386.656250
Erik	EriksHus	0.860974	0.008477	0.001857	7282.274414
Erik	Fritidsplats1	0.917695	0.003129	0.013321	3605.635986
Erik	Fritidsplats3	0.844078	0.003129	0.013321	7286.518555
Erik	SmartHouse8	0.965849	0.015179	0.004399	2246.550049
Erik	ArbetsplatsBoelErik	0.995275	0.002513	0.005412	91.341370
Erik	Matplats1	0.903372	0.015511	0.004291	5392.392578
Erik	Fritidsplats2	0.880274	0.003750	0.015743	5386.656250
Erik	EriksHus	0.860934	0.008477	0.001898	7282.274414
Erik	Fritidsplats1	0.917754	0.003187	0.013321	3605.635986
Erik	Fritidsplats3	0.844136	0.003187	0.013321	7286.518555
Erik	SmartHouse8	0.966289	0.015511	0.004291	2246.550049
Erik	ArbetsplatsBoelErik	0.995100	0.002452	0.005525	91.341370
Erik	Matplats1	0.903822	0.015858	0.004188	5392.392578
Erik	Fritidsplats2	0.880346	0.003822	0.015743	5386.656250
Erik	EriksHus	0.860891	0.008477	0.001940	7282.274414
Erik	Fritidsplats1	0.917815	0.003248	0.013321	3605.635986
Erik	Fritidsplats3	0.844197	0.003248	0.013321	7286.518555
Erik	SmartHouse8	0.966739	0.015858	0.004188	2246.550049
Erik	ArbetsplatsBoelErik	0.994924	0.002393	0.005642	91.341370
Erik	Matplats1	0.904283	0.016221	0.004090	5392.392578
Erik	Fritidsplats2	0.880420	0.003896	0.015743	5386.656250
Erik	EriksHus	0.860847	0.008477	0.001985	7282.274414
Erik	Fritidsplats1	0.917878	0.003312	0.013321	3605.635986
Erik	Fritidsplats3	0.844260	0.003312	0.013321	7286.518555
Erik	SmartHouse8	0.967200	0.016221	0.004090	2246.550049
Erik	ArbetsplatsBoelErik	0.994746	0.002337	0.005765	91.341370
Erik	Matplats1	0.904757	0.016602	0.003997	5392.392578
Erik	Fritidsplats2	0.880497	0.003973	0.015743	5386.656250
Erik	EriksHus	0.860800	0.008477	0.002031	7282.274414
Erik	Fritidsplats1	0.917944	0.003377	0.013321	3605.635986
Erik	Fritidsplats3	0.844326	0.003377	0.013321	7286.518555
Erik	SmartHouse8	0.967674	0.016602	0.003997	2246.550049
Erik	ArbetsplatsBoelErik	0.994564	0.002284	0.005893	91.341370
Erik	Matplats1	0.905245	0.017000	0.003908	5392.392578
Erik	Fritidsplats2	0.880578	0.004054	0.015743	5386.656250
Erik	EriksHus	0.860751	0.008477	0.002080	7282.274414
Erik	Fritidsplats1	0.918012	0.003446	0.013321	3605.635986
Erik	Fritidsplats3	0.844395	0.003446	0.013321	7286.518555
Erik	SmartHouse8	0.968162	0.017000	0.003908	2246.550049
Erik	ArbetsplatsBoelErik	0.994379	0.002233	0.006027	91.341370
Erik	Matplats1	0.905748	0.017418	0.003822	5392.392578
Erik	Fritidsplats2	0.880662	0.004138	0.015743	5386.656250
Erik	EriksHus	0.860700	0.008477	0.002131	7282.274414
Erik	Fritidsplats1	0.918084	0.003517	0.013321	3605.635986
Erik	Fritidsplats3	0.844466	0.003517	0.013321	7286.518555
Erik	SmartHouse8	0.968665	0.017418	0.003822	2246.550049
Erik	ArbetsplatsBoelErik	0.994190	0.002184	0.006167	91.341370
Erik	Matplats1	0.906269	0.017857	0.003740	5392.392578
Erik	Fritidsplats2	0.880749	0.004225	0.015743	5386.656250
Erik	EriksHus	0.860646	0.008477	0.002185	7282.274414
Erik	Fritidsplats1	0.918158	0.003591	0.013321	3605.635986
Erik	Fritidsplats3	0.844540	0.003591	0.013321	7286.518555
Erik	SmartHouse8	0.969186	0.017857	0.003740	2246.550049
Erik	ArbetsplatsBoelErik	0.993996	0.002137	0.006314	91.341370
Erik	Matplats1	0.906627	0.018162	0.003688	5392.392578
Erik	Fritidsplats2	0.880810	0.004286	0.015743	5386.656250
Erik	EriksHus	0.860609	0.008477	0.002222	7282.274414
Erik	Fritidsplats1	0.918209	0.003643	0.013321	3605.635986
Erik	Fritidsplats3	0.844592	0.003643	0.013321	7286.518555
Erik	SmartHouse8	0.969544	0.018162	0.003688	2246.550049
Erik	ArbetsplatsBoelErik	0.993864	0.002107	0.006416	91.341370
Erik	Matplats1	0.907181	0.018640	0.003612	5392.392578
Erik	Fritidsplats2	0.880904	0.004379	0.015743	5386.656250
Erik	EriksHus	0.860551	0.008477	0.002281	7282.274414
Erik	Fritidsplats1	0.918289	0.003723	0.013321	3605.635986
Erik	Fritidsplats3	0.844671	0.003723	0.013321	7286.518555
Erik	SmartHouse8	0.970098	0.018640	0.003612	2246.550049
Erik	ArbetsplatsBoelErik	0.993661	0.002064	0.006576	91.341370
Erik	Matplats1	0.907758	0.019144	0.003539	5392.392578
Erik	Fritidsplats2	0.881002	0.004478	0.015743	5386.656250
Erik	EriksHus	0.860489	0.008477	0.002342	7282.274414
Erik	Fritidsplats1	0.918372	0.003806	0.013321	3605.635986
Erik	Fritidsplats3	0.844755	0.003806	0.013321	7286.518555
Erik	SmartHouse8	0.970674	0.019144	0.003539	2246.550049
Erik	ArbetsplatsBoelErik	0.993452	0.002022	0.006743	91.341370
Erik	Matplats1	0.908359	0.019676	0.003469	5392.392578
Erik	Fritidsplats2	0.881104	0.004580	0.015743	5386.656250
Erik	EriksHus	0.860424	0.008477	0.002407	7282.274414
Erik	Fritidsplats1	0.918459	0.003893	0.013321	3605.635986
Erik	Fritidsplats3	0.844842	0.003893	0.013321	7286.518555
Erik	SmartHouse8	0.971276	0.019676	0.003469	2246.550049
Erik	ArbetsplatsBoelErik	0.993236	0.001982	0.006920	91.341370
Erik	Matplats1	0.908989	0.020238	0.003401	5392.392578
Erik	Fritidsplats2	0.881211	0.004687	0.015743	5386.656250
Erik	EriksHus	0.860355	0.008477	0.002476	7282.274414
Erik	Fritidsplats1	0.918551	0.003984	0.013321	3605.635986
Erik	Fritidsplats3	0.844933	0.003984	0.013321	7286.518555
Erik	SmartHouse8	0.971906	0.020238	0.003401	2246.550049
Erik	ArbetsplatsBoelErik	0.993011	0.001944	0.007106	91.341370
Erik	Matplats1	0.909649	0.020833	0.003336	5392.392578
Erik	Fritidsplats2	0.881324	0.004800	0.015743	5386.656250
Erik	EriksHus	0.860282	0.008477	0.002549	7282.274414
Erik	Fritidsplats1	0.918646	0.004080	0.013321	3605.635986
Erik	Fritidsplats3	0.845029	0.004080	0.013321	7286.518555
Erik	SmartHouse8	0.972566	0.020833	0.003336	2246.550049
Erik	ArbetsplatsBoelErik	0.992778	0.001906	0.007302	91.341370
Erik	Matplats1	0.910343	0.021465	0.003274	5392.392578
Erik	Fritidsplats2	0.881442	0.004918	0.015743	5386.656250
Erik	EriksHus	0.860205	0.008477	0.002626	7282.274414
Erik	Fritidsplats1	0.918747	0.004180	0.013321	3605.635986
Erik	Fritidsplats3	0.845129	0.004180	0.013321	7286.518555
Erik	SmartHouse8	0.973260	0.021465	0.003274	2246.550049
Erik	ArbetsplatsBoelErik	0.992535	0.001871	0.007509	91.341370
Erik	Matplats1	0.911074	0.022135	0.003214	5392.392578
Erik	Fritidsplats2	0.881566	0.005042	0.015743	5386.656250
Erik	EriksHus	0.860123	0.008477	0.002708	7282.274414
Erik	Fritidsplats1	0.918852	0.004286	0.013321	3605.635986
Erik	Fritidsplats3	0.845234	0.004286	0.013321	7286.518555
Erik	SmartHouse8	0.973991	0.022135	0.003214	2246.550049
Erik	ArbetsplatsBoelErik	0.992280	0.001836	0.007729	91.341370
Erik	Matplats1	0.911846	0.022850	0.003156	5392.392578
Erik	Fritidsplats2	0.881696	0.005172	0.015743	5386.656250
Erik	EriksHus	0.860036	0.008477	0.002796	7282.274414
Erik	Fritidsplats1	0.918963	0.004396	0.013321	3605.635986
Erik	Fritidsplats3	0.845345	0.004396	0.013321	7286.518555
Erik	SmartHouse8	0.974763	0.022850	0.003156	2246.550049
Erik	ArbetsplatsBoelErik	0.992014	0.001803	0.007963	91.341370
Erik	Matplats1	0.912663	0.023611	0.003100	5392.392578
Erik	Fritidsplats2	0.881834	0.005310	0.015743	5386.656250
Erik	EriksHus	0.859943	0.008477	0.002889	7282.274414
Erik	Fritidsplats1	0.919080	0.004513	0.013321	3605.635986
Erik	Fritidsplats3	0.845462	0.004513	0.013321	7286.518555
Erik	SmartHouse8	0.975580	0.023611	0.003100	2246.550049
Erik	ArbetsplatsBoelErik	0.991734	0.001771	0.008210	91.341370
Erik	Matplats1	0.913531	0.024425	0.003046	5392.392578
Erik	Fritidsplats2	0.881978	0.005454	0.015743	5386.656250
Erik	EriksHus	0.859843	0.008477	0.002989	7282.274414
Erik	Fritidsplats1	0.919203	0.004636	0.013321	3605.635986
Erik	Fritidsplats3	0.845585	0.004636	0.013321	7286.518555
Erik	SmartHouse8	0.976448	0.024425	0.003046	2246.550049
Erik	ArbetsplatsBoelErik	0.991439	0.001741	0.008474	91.341370
Erik	Matplats1	0.914456	0.025298	0.002994	5392.392578
Erik	Fritidsplats2	0.882131	0.005607	0.015743	5386.656250
Erik	EriksHus	0.859736	0.008477	0.003095	7282.274414
Erik	Fritidsplats1	0.919333	0.004766	0.013321	3605.635986
Erik	Fritidsplats3	0.845715	0.004766	0.013321	7286.518555
Erik	SmartHouse8	0.977373	0.025298	0.002994	2246.550049
Erik	ArbetsplatsBoelErik	0.991128	0.001711	0.008756	91.341370
Erik	Matplats1	0.915443	0.026235	0.002944	5392.392578
Erik	Fritidsplats2	0.882293	0.005769	0.015743	5386.656250
Erik	EriksHus	0.859622	0.008477	0.003210	7282.274414
Erik	Fritidsplats1	0.919470	0.004904	0.013321	3605.635986
Erik	Fritidsplats3	0.845852	0.004904	0.013321	7286.518555
Erik	SmartHouse8	0.978360	0.026235	0.002944	2246.550049
Erik	ArbetsplatsBoelErik	0.990798	0.001682	0.009057	91.341370
Erik	Matplats1	0.916501	0.027244	0.002895	5392.392578
Erik	Fritidsplats2	0.882464	0.005940	0.015743	5386.656250
Erik	EriksHus	0.859498	0.008477	0.003333	7282.274414
Erik	Fritidsplats1	0.919616	0.005049	0.013321	3605.635986
Erik	Fritidsplats3	0.845998	0.005049	0.013321	7286.518555
Erik	SmartHouse8	0.979418	0.027244	0.002895	2246.550049
Erik	ArbetsplatsBoelErik	0.990447	0.001654	0.009380	91.341370
Erik	Matplats1	0.917638	0.028333	0.002848	5392.392578
Erik	Fritidsplats2	0.882646	0.006122	0.015743	5386.656250
Erik	EriksHus	0.859365	0.008477	0.003467	7282.274414
Erik	Fritidsplats1	0.919770	0.005204	0.013321	3605.635986
Erik	Fritidsplats3	0.846153	0.005204	0.013321	7286.518555
Erik	SmartHouse8	0.980555	0.028333	0.002848	2246.550049
Erik	ArbetsplatsBoelErik	0.990073	0.001627	0.009728	91.341370
Erik	Matplats1	0.918864	0.029514	0.002802	5392.392578
Erik	Fritidsplats2	0.882840	0.006316	0.015743	5386.656250
Erik	EriksHus	0.859220	0.008477	0.003611	7282.274414
Erik	Fritidsplats1	0.919935	0.005368	0.013321	3605.635986
Erik	Fritidsplats3	0.846317	0.005368	0.013321	7286.518555
Erik	SmartHouse8	0.981781	0.029514	0.002802	2246.550049
Erik	ArbetsplatsBoelErik	0.989672	0.001601	0.010102	91.341370
Erik	Matplats1	0.920191	0.030797	0.002758	5392.392578
Erik	Fritidsplats2	0.883046	0.006522	0.015743	5386.656250
Erik	EriksHus	0.859063	0.008477	0.003768	7282.274414
Erik	Fritidsplats1	0.920110	0.005543	0.013321	3605.635986
Erik	Fritidsplats3	0.846492	0.005543	0.013321	7286.518555
Erik	SmartHouse8	0.983108	0.030797	0.002758	2246.550049
Erik	ArbetsplatsBoelErik	0.989242	0.001576	0.010507	91.341370
Erik	Matplats1	0.921139	0.031717	0.002729	5392.392578
Erik	Fritidsplats2	0.883191	0.006666	0.015743	5386.656250
Erik	EriksHus	0.858951	0.008477	0.003881	7282.274414
Erik	Fritidsplats1	0.920233	0.005666	0.013321	3605.635986
Erik	Fritidsplats3	0.846615	0.005666	0.013321	7286.518555
Erik	SmartHouse8	0.984056	0.031717	0.002729	2246.550049
Erik	ArbetsplatsBoelErik	0.988937	0.001560	0.010796	91.341370
Erik	Matplats1	0.922668	0.033203	0.002687	5392.392578
Erik	Fritidsplats2	0.883420	0.006896	0.015743	5386.656250
Erik	EriksHus	0.858769	0.008477	0.004063	7282.274414
Erik	Fritidsplats1	0.920428	0.005862	0.013321	3605.635986
Erik	Fritidsplats3	0.846811	0.005862	0.013321	7286.518555
Erik	SmartHouse8	0.985585	0.033203	0.002687	2246.550049
Erik	ArbetsplatsBoelErik	0.988448	0.001536	0.011261	91.341370
Erik	Matplats1	0.924342	0.034836	0.002647	5392.392578
Erik	Fritidsplats2	0.883667	0.007143	0.015743	5386.656250
Erik	EriksHus	0.858569	0.008477	0.004262	7282.274414
Erik	Fritidsplats1	0.920638	0.006071	0.013321	3605.635986
Erik	Fritidsplats3	0.847020	0.006071	0.013321	7286.518555
Erik	SmartHouse8	0.987258	0.034836	0.002647	2246.550049
Erik	ArbetsplatsBoelErik	0.987918	0.001512	0.011768	91.341370
Erik	Matplats1	0.926183	0.036638	0.002607	5392.392578
Erik	Fritidsplats2	0.883931	0.007407	0.015743	5386.656250
Erik	EriksHus	0.858349	0.008477	0.004483	7282.274414
Erik	Fritidsplats1	0.920862	0.006296	0.013321	3605.635986
Erik	Fritidsplats3	0.847245	0.006296	0.013321	7286.518555
Erik	SmartHouse8	0.989100	0.036638	0.002607	2246.550049
Erik	ArbetsplatsBoelErik	0.987339	0.001490	0.012324	91.341370
Erik	Matplats1	0.949459	0.031955	0.002653	3992.124268
Erik	Fritidsplats2	0.878385	0.007407	0.015743	5663.945801
Erik	EriksHus	0.860283	0.008477	0.003910	7214.185547
Erik	Fritidsplats1	0.903273	0.006296	0.013321	4485.096191
Erik	Fritidsplats3	0.873140	0.006296	0.013321	5991.765137
Erik	SmartHouse8	1.027439	0.031955	0.002653	93.108727
Erik	ArbetsplatsBoelErik	0.945136	0.001516	0.011222	2257.916016
Erik	Matplats1	0.944246	0.026814	0.002726	3992.124268
Erik	Fritidsplats2	0.878385	0.007407	0.015743	5663.945801
Erik	EriksHus	0.860912	0.008477	0.003281	7214.185547
Erik	Fritidsplats1	0.903273	0.006296	0.013321	4485.096191
Erik	Fritidsplats3	0.873140	0.006296	0.013321	5991.765137
Erik	SmartHouse8	1.022226	0.026814	0.002726	93.108727
Erik	ArbetsplatsBoelErik	0.946387	0.001558	0.010013	2257.916016
Erik	Matplats1	0.940453	0.023098	0.002802	3992.124268
Erik	Fritidsplats2	0.878385	0.007407	0.015743	5663.945801
Erik	EriksHus	0.861367	0.008477	0.002826	7214.185547
Erik	Fritidsplats1	0.903273	0.006296	0.013321	4485.096191
Erik	Fritidsplats3	0.873140	0.006296	0.013321	5991.765137
Erik	SmartHouse8	1.018434	0.023098	0.002802	93.108727
Erik	ArbetsplatsBoelErik	0.947305	0.001601	0.009138	2257.916016
Erik	Matplats1	0.937561	0.020286	0.002883	3992.124268
Erik	Fritidsplats2	0.878385	0.007407	0.015743	5663.945801
Erik	EriksHus	0.861711	0.008477	0.002482	7214.185547
Erik	Fritidsplats1	0.903273	0.006296	0.013321	4485.096191
Erik	Fritidsplats3	0.873140	0.006296	0.013321	5991.765137
Erik	SmartHouse8	1.015541	0.020286	0.002883	93.108727
Erik	ArbetsplatsBoelErik	0.948012	0.001647	0.008477	2257.916016
Erik	Matplats1	0.935274	0.018085	0.002969	3992.124268
Erik	Fritidsplats2	0.878385	0.007407	0.015743	5663.945801
Erik	EriksHus	0.861980	0.008477	0.002213	7214.185547
Erik	Fritidsplats1	0.903273	0.006296	0.013321	4485.096191
Erik	Fritidsplats3	0.873140	0.006296	0.013321	5991.765137
Erik	SmartHouse8	1.013255	0.018085	0.002969	93.108727
Erik	ArbetsplatsBoelErik	0.948579	0.001696	0.007959	2257.916016
Erik	Matplats1	0.933413	0.016315	0.003059	3992.124268
Erik	Fritidsplats2	0.878385	0.007407	0.015743	5663.945801
Erik	EriksHus	0.862197	0.008477	0.001996	7214.185547
Erik	Fritidsplats1	0.903273	0.006296	0.013321	4485.096191
Erik	Fritidsplats3	0.873140	0.006296	0.013321	5991.765137
Erik	SmartHouse8	1.011393	0.016315	0.003059	93.108727
Erik	ArbetsplatsBoelErik	0.949048	0.001748	0.007542	2257.916016
Erik	Matplats1	0.932350	0.015315	0.003123	3992.124268
Erik	Fritidsplats2	0.878385	0.007407	0.015743	5663.945801
Erik	EriksHus	0.862319	0.008477	0.001874	7214.185547
Erik	Fritidsplats1	0.903273	0.006296	0.013321	4485.096191
Erik	Fritidsplats3	0.873140	0.006296	0.013321	5991.765137
Erik	SmartHouse8	1.010330	0.015315	0.003123	93.108727
Erik	ArbetsplatsBoelErik	0.949319	0.001785	0.007307	2257.916016
Erik	Matplats1	0.930960	0.014026	0.003224	3992.124268
Erik	Fritidsplats2	0.878385	0.007407	0.015743	5663.945801
Erik	EriksHus	0.862477	0.008477	0.001716	7214.185547
Erik	Fritidsplats1	0.903273	0.006296	0.013321	4485.096191
Erik	Fritidsplats3	0.873140	0.006296	0.013321	5991.765137
Erik	SmartHouse8	1.008941	0.014026	0.003224	93.108727
Erik	ArbetsplatsBoelErik	0.949680	0.001842	0.007004	2257.916016
Erik	Matplats1	0.929764	0.012938	0.003331	3992.124268
Erik	Fritidsplats2	0.878385	0.007407	0.015743	5663.945801
Erik	EriksHus	0.862610	0.008477	0.001583	7214.185547
Erik	Fritidsplats1	0.903273	0.006296	0.013321	4485.096191
Erik	Fritidsplats3	0.873140	0.006296	0.013321	5991.765137
Erik	SmartHouse8	1.007744	0.012938	0.003331	93.108727
Erik	ArbetsplatsBoelErik	0.949997	0.001903	0.006748	2257.916016
Erik	Matplats1	0.928717	0.012006	0.003446	3992.124268
Erik	Fritidsplats2	0.878385	0.007407	0.015743	5663.945801
Erik	EriksHus	0.862724	0.008477	0.001469	7214.185547
Erik	Fritidsplats1	0.903273	0.006296	0.013321	4485.096191
Erik	Fritidsplats3	0.873140	0.006296	0.013321	5991.765137
Erik	SmartHouse8	1.006698	0.012006	0.003446	93.108727
Erik	ArbetsplatsBoelErik	0.950282	0.001969	0.006528	2257.916016
Erik	Matplats1	0.927788	0.011199	0.003569	3992.124268
Erik	Fritidsplats2	0.878385	0.007407	0.015743	5663.945801
Erik	EriksHus	0.862823	0.008477	0.001370	7214.185547
Erik	Fritidsplats1	0.903273	0.006296	0.013321	4485.096191
Erik	Fritidsplats3	0.873140	0.006296	0.013321	5991.765137
Erik	SmartHouse8	1.005768	0.011199	0.003569	93.108727
Erik	ArbetsplatsBoelErik	0.950542	0.002039	0.006339	2257.916016
Erik	Matplats1	0.926950	0.010494	0.003701	3992.124268
Erik	Fritidsplats2	0.878385	0.007407	0.015743	5663.945801
Erik	EriksHus	0.862909	0.008477	0.001284	7214.185547
Erik	Fritidsplats1	0.903273	0.006296	0.013321	4485.096191
Erik	Fritidsplats3	0.873140	0.006296	0.013321	5991.765137
