Ulrika	Matplats1	0.965477	0.064672	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.966182	0.064672	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.909561	0.033601	0.016026	5400.707031
Ulrika	UlrikasHus	0.990678	0.000840	0.008307	92.738510
Ulrika	Matplats1	0.968700	0.067896	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.969405	0.067896	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.908803	0.033601	0.016784	5400.707031
Ulrika	UlrikasHus	0.990392	0.000840	0.008593	92.738510
Ulrika	Matplats1	0.971034	0.070229	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.971739	0.070229	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.908253	0.033601	0.017333	5400.707031
Ulrika	UlrikasHus	0.989925	0.000840	0.009060	92.738510
Ulrika	Matplats1	0.974852	0.074047	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.975556	0.074047	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.907355	0.033601	0.018231	5400.707031
Ulrika	UlrikasHus	0.989405	0.000840	0.009581	92.738510
Ulrika	Matplats1	0.979108	0.078303	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.979813	0.078303	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.906354	0.033601	0.019233	5400.707031
Ulrika	UlrikasHus	0.988820	0.000840	0.010165	92.738510
Ulrika	Matplats1	0.983884	0.083079	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.984589	0.083079	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.905230	0.033601	0.020357	5400.707031
Ulrika	UlrikasHus	0.988160	0.000840	0.010825	92.738510
Ulrika	Matplats1	0.989280	0.088475	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.989985	0.088475	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.903960	0.033601	0.021626	5400.707031
Ulrika	UlrikasHus	0.952987	0.000840	0.007996	1992.889526
Ulrika	Matplats1	0.888797	0.065348	0.096715	3991.849609
Ulrika	Fritidsplats2	0.887040	0.001617	0.001560	5650.864258
Ulrika	Fritidsplats1	0.910681	0.001375	0.001320	4468.670410
Ulrika	Fritidsplats3	0.880225	0.001375	0.001320	5991.503906
Ulrika	SmartHouse8	0.966806	0.065348	0.096715	91.406097
Ulrika	ArbetsplatsUlrika	0.893646	0.055265	0.016185	7271.756836
Ulrika	UlrikasHus	0.955239	0.000840	0.005744	1992.889526
Ulrika	Matplats1	-1.976595	0.046943	2.943701	3991.849609
Ulrika	Fritidsplats2	0.887040	0.001617	0.001560	5650.864258
Ulrika	Fritidsplats1	0.910681	0.001375	0.001320	4468.670410
Ulrika	Fritidsplats3	0.880225	0.001375	0.001320	5991.503906
Ulrika	SmartHouse8	-1.898586	0.046943	2.943701	91.406097
Ulrika	ArbetsplatsUlrika	2.524826	1.682115	0.011854	7271.756836
Ulrika	UlrikasHus	0.921219	0.000840	0.005744	3693.866455
Ulrika	Matplats1	-1.920910	0.046943	2.943701	1207.606567
Ulrika	Fritidsplats2	0.936570	0.001617	0.001560	3174.375000
Ulrika	Fritidsplats1	0.927865	0.001375	0.001320	3609.466309
Ulrika	Fritidsplats3	0.960795	0.001375	0.001320	1963.002075
Ulrika	SmartHouse8	-1.991858	0.046943	2.943701	4754.974609
Ulrika	ArbetsplatsUlrika	2.632218	1.682115	0.011854	1902.127930
Ulrika	UlrikasHus	0.886886	0.000840	0.006009	5397.262207
Ulrika	Matplats1	0.735751	0.049112	0.241008	3617.637939
Ulrika	Fritidsplats2	0.927792	0.001626	0.001560	3613.708740
Ulrika	Fritidsplats1	0.892170	0.001382	0.001320	5394.629395
Ulrika	Fritidsplats3	0.955144	0.001382	0.001320	2245.923584
Ulrika	SmartHouse8	0.662264	0.049112	0.241008	7292.020996
Ulrika	ArbetsplatsUlrika	1.123517	0.137719	0.012369	91.648598
Ulrika	UlrikasHus	0.886438	0.000840	0.006457	5397.262207
Ulrika	Matplats1	0.879035	0.052771	0.101384	3617.637939
Ulrika	Fritidsplats2	0.927805	0.001639	0.001560	3613.708740
Ulrika	Fritidsplats1	0.892181	0.001393	0.001320	5394.629395
Ulrika	Fritidsplats3	0.955155	0.001393	0.001320	2245.923584
Ulrika	SmartHouse8	0.805547	0.052771	0.101384	7292.020996
Ulrika	ArbetsplatsUlrika	1.042864	0.057934	0.013236	91.648598
Ulrika	UlrikasHus	0.885918	0.000840	0.006976	5397.262207
Ulrika	Matplats1	0.920473	0.057019	0.064194	3617.637939
Ulrika	Fritidsplats2	0.927819	0.001653	0.001560	3613.708740
Ulrika	Fritidsplats1	0.892192	0.001405	0.001320	5394.629395
Ulrika	Fritidsplats3	0.955167	0.001405	0.001320	2245.923584
Ulrika	SmartHouse8	0.846985	0.057019	0.064194	7292.020996
Ulrika	ArbetsplatsUlrika	1.020607	0.036682	0.014243	91.648598
Ulrika	UlrikasHus	0.885307	0.000840	0.007587	5397.262207
Ulrika	Matplats1	0.942693	0.062011	0.046966	3617.637939
Ulrika	Fritidsplats2	0.927832	0.001667	0.001560	3613.708740
Ulrika	Fritidsplats1	0.892204	0.001417	0.001320	5394.629395
Ulrika	Fritidsplats3	0.955178	0.001417	0.001320	2245.923584
Ulrika	SmartHouse8	0.869205	0.062011	0.046966	7292.020996
Ulrika	ArbetsplatsUlrika	1.009580	0.026838	0.015424	91.648598
Ulrika	UlrikasHus	0.884837	0.000840	0.008058	5397.262207
Ulrika	Matplats1	0.953664	0.065855	0.039838	3617.637939
Ulrika	Fritidsplats2	0.927842	0.001676	0.001560	3613.708740
Ulrika	Fritidsplats1	0.892212	0.001425	0.001320	5394.629395
Ulrika	Fritidsplats3	0.955186	0.001425	0.001320	2245.923584
Ulrika	SmartHouse8	0.880176	0.065855	0.039838	7292.020996
Ulrika	ArbetsplatsUlrika	1.004598	0.022765	0.016333	91.648598
Ulrika	UlrikasHus	0.884011	0.000840	0.008883	5397.262207
Ulrika	Matplats1	0.967801	0.072605	0.032451	3617.637939
Ulrika	Fritidsplats2	0.927856	0.001690	0.001560	3613.708740
Ulrika	Fritidsplats1	0.892224	0.001437	0.001320	5394.629395
Ulrika	Fritidsplats3	0.955198	0.001437	0.001320	2245.923584
Ulrika	SmartHouse8	0.894314	0.072605	0.032451	7292.020996
Ulrika	ArbetsplatsUlrika	0.998782	0.018543	0.017929	91.648598
Ulrika	UlrikasHus	0.882997	0.000840	0.009898	5397.262207
Ulrika	Matplats1	0.981169	0.080897	0.027375	3617.637939
Ulrika	Fritidsplats2	0.927870	0.001705	0.001560	3613.708740
Ulrika	Fritidsplats1	0.892236	0.001449	0.001320	5394.629395
Ulrika	Fritidsplats3	0.955210	0.001449	0.001320	2245.923584
Ulrika	SmartHouse8	0.907682	0.080897	0.027375	7292.020996
Ulrika	ArbetsplatsUlrika	0.993923	0.015643	0.019887	91.648598
Ulrika	UlrikasHus	0.881721	0.000840	0.011174	5397.262207
Ulrika	Matplats1	0.995303	0.091327	0.023672	3617.637939
Ulrika	Fritidsplats2	0.927885	0.001719	0.001560	3613.708740
Ulrika	Fritidsplats1	0.892249	0.001461	0.001320	5394.629395
Ulrika	Fritidsplats3	0.955223	0.001461	0.001320	2245.923584
Ulrika	SmartHouse8	0.921815	0.091327	0.023672	7292.020996
Ulrika	ArbetsplatsUlrika	0.989345	0.013527	0.022348	91.648598
Ulrika	UlrikasHus	0.951209	0.000840	0.009805	1991.331055
Ulrika	Matplats1	1.045697	0.080134	0.024500	496.856842
Ulrika	Fritidsplats2	0.920852	0.001724	0.001560	3965.621094
Ulrika	Fritidsplats1	0.910684	0.001466	0.001320	4473.077148
Ulrika	Fritidsplats3	0.959889	0.001466	0.001320	2012.816650
Ulrika	SmartHouse8	0.975828	0.080134	0.024500	3990.286133
Ulrika	ArbetsplatsUlrika	0.921910	0.014000	0.019717	3618.625244
Ulrika	UlrikasHus	0.954392	0.000840	0.006621	1991.331055
Ulrika	Matplats1	1.019830	0.054115	0.032451	91.734077
Ulrika	Fritidsplats2	0.920036	0.001724	0.001560	4006.424316
Ulrika	Fritidsplats1	0.910684	0.001466	0.001320	4473.077148
Ulrika	Fritidsplats3	0.959889	0.001466	0.001320	2012.816650
Ulrika	SmartHouse8	0.941859	0.054115	0.032451	3990.286133
Ulrika	ArbetsplatsUlrika	0.932576	0.018543	0.013595	3618.625244
Ulrika	UlrikasHus	0.956015	0.000840	0.004998	1991.331055
Ulrika	Matplats1	0.990976	0.040851	0.048040	91.734077
Ulrika	Fritidsplats2	0.920036	0.001724	0.001560	4006.424316
Ulrika	Fritidsplats1	0.910684	0.001466	0.001320	4473.077148
Ulrika	Fritidsplats3	0.959889	0.001466	0.001320	2012.816650
Ulrika	SmartHouse8	0.913005	0.040851	0.048040	3990.286133
Ulrika	ArbetsplatsUlrika	0.944605	0.027452	0.010474	3618.625244
Ulrika	UlrikasHus	0.956999	0.000840	0.004014	1991.331055
Ulrika	Matplats1	0.938518	0.032809	0.092457	91.734077
Ulrika	Fritidsplats2	0.920036	0.001724	0.001560	4006.424316
Ulrika	Fritidsplats1	0.910684	0.001466	0.001320	4473.077148
Ulrika	Fritidsplats3	0.959889	0.001466	0.001320	2012.816650
Ulrika	SmartHouse8	0.860547	0.032809	0.092457	3990.286133
Ulrika	ArbetsplatsUlrika	0.971878	0.052832	0.008582	3618.625244
Ulrika	UlrikasHus	0.888896	0.000840	0.004077	5393.312500
Ulrika	Matplats1	0.887338	0.033324	0.078612	3368.687500
Ulrika	Fritidsplats2	0.928324	0.001729	0.001560	3592.276367
Ulrika	Fritidsplats1	0.892345	0.001470	0.001320	5390.210938
Ulrika	Fritidsplats3	0.955261	0.001470	0.001320	2244.461182
Ulrika	SmartHouse8	0.808954	0.033324	0.078612	7287.862305
Ulrika	ArbetsplatsUlrika	1.034391	0.044921	0.008705	91.254936
Ulrika	UlrikasHus	0.888695	0.000840	0.004279	5393.312500
Ulrika	Matplats1	0.908439	0.034969	0.054245	3614.237793
Ulrika	Fritidsplats2	0.927992	0.001744	0.001560	3609.607666
Ulrika	Fritidsplats1	0.892358	0.001483	0.001320	5390.210938
Ulrika	Fritidsplats3	0.955273	0.001483	0.001320	2244.461182
Ulrika	SmartHouse8	0.834967	0.034969	0.054245	7287.862305
Ulrika	ArbetsplatsUlrika	1.020072	0.030997	0.009100	91.254936
Ulrika	UlrikasHus	0.888550	0.000840	0.004424	5393.312500
Ulrika	Matplats1	0.918919	0.036159	0.044955	3614.237793
Ulrika	Fritidsplats2	0.928002	0.001754	0.001560	3609.607666
Ulrika	Fritidsplats1	0.892367	0.001491	0.001320	5390.210938
Ulrika	Fritidsplats3	0.955282	0.001491	0.001320	2244.461182
Ulrika	SmartHouse8	0.845447	0.036159	0.044955	7287.862305
Ulrika	ArbetsplatsUlrika	1.014478	0.025689	0.009385	91.254936
Ulrika	UlrikasHus	0.888312	0.000840	0.004662	5393.312500
Ulrika	Matplats1	0.930052	0.038104	0.035767	3614.237793
Ulrika	Fritidsplats2	0.928018	0.001770	0.001560	3609.607666
Ulrika	Fritidsplats1	0.892380	0.001504	0.001320	5390.210938
Ulrika	Fritidsplats3	0.955295	0.001504	0.001320	2244.461182
Ulrika	SmartHouse8	0.856580	0.038104	0.035767	7287.862305
Ulrika	ArbetsplatsUlrika	1.008762	0.020438	0.009851	91.254936
Ulrika	UlrikasHus	0.888047	0.000840	0.004927	5393.312500
Ulrika	Matplats1	0.938288	0.040271	0.029697	3614.237793
Ulrika	Fritidsplats2	0.928034	0.001786	0.001560	3609.607666
Ulrika	Fritidsplats1	0.892394	0.001518	0.001320	5390.210938
Ulrika	Fritidsplats3	0.955309	0.001518	0.001320	2244.461182
Ulrika	SmartHouse8	0.864816	0.040271	0.029697	7287.862305
Ulrika	ArbetsplatsUlrika	1.004777	0.016970	0.010368	91.254936
Ulrika	UlrikasHus	0.887750	0.000840	0.005224	5393.312500
Ulrika	Matplats1	0.945024	0.042698	0.025389	3614.237793
Ulrika	Fritidsplats2	0.928050	0.001802	0.001560	3609.607666
Ulrika	Fritidsplats1	0.892407	0.001532	0.001320	5390.210938
Ulrika	Fritidsplats3	0.955322	0.001532	0.001320	2244.461182
Ulrika	SmartHouse8	0.871552	0.042698	0.025389	7287.862305
Ulrika	ArbetsplatsUlrika	1.001735	0.014508	0.010948	91.254936
Ulrika	UlrikasHus	0.887414	0.000840	0.005559	5393.312500
Ulrika	Matplats1	0.950980	0.045437	0.022172	3614.237793
Ulrika	Fritidsplats2	0.928066	0.001818	0.001560	3609.607666
Ulrika	Fritidsplats1	0.892421	0.001545	0.001320	5390.210938
Ulrika	Fritidsplats3	0.955336	0.001545	0.001320	2244.461182
Ulrika	SmartHouse8	0.877508	0.045437	0.022172	7287.862305
Ulrika	ArbetsplatsUlrika	0.999245	0.012670	0.011600	91.254936
Ulrika	UlrikasHus	0.887033	0.000840	0.005940	5393.312500
Ulrika	Matplats1	0.956588	0.048551	0.019679	3614.237793
Ulrika	Fritidsplats2	0.928083	0.001835	0.001560	3609.607666
Ulrika	Fritidsplats1	0.892435	0.001560	0.001320	5390.210938
Ulrika	Fritidsplats3	0.955350	0.001560	0.001320	2244.461182
Ulrika	SmartHouse8	0.883115	0.048551	0.019679	7287.862305
Ulrika	ArbetsplatsUlrika	0.997079	0.011245	0.012341	91.254936
Ulrika	UlrikasHus	0.886596	0.000840	0.006378	5393.312500
Ulrika	Matplats1	0.962150	0.052124	0.017690	3614.237793
Ulrika	Fritidsplats2	0.928100	0.001852	0.001560	3609.607666
Ulrika	Fritidsplats1	0.892450	0.001574	0.001320	5390.210938
Ulrika	Fritidsplats3	0.955365	0.001574	0.001320	2244.461182
Ulrika	SmartHouse8	0.888677	0.052124	0.017690	7287.862305
Ulrika	ArbetsplatsUlrika	0.995093	0.010108	0.013190	91.254936
Ulrika	UlrikasHus	0.886090	0.000840	0.006884	5393.312500
Ulrika	Matplats1	0.967914	0.056264	0.016066	3614.237793
Ulrika	Fritidsplats2	0.928117	0.001869	0.001560	3609.607666
Ulrika	Fritidsplats1	0.892465	0.001589	0.001320	5390.210938
Ulrika	Fritidsplats3	0.955380	0.001589	0.001320	2244.461182
Ulrika	SmartHouse8	0.894442	0.056264	0.016066	7287.862305
Ulrika	ArbetsplatsUlrika	0.993182	0.009180	0.014173	91.254936
Ulrika	UlrikasHus	0.885496	0.000840	0.007478	5393.312500
Ulrika	Matplats1	0.974120	0.061119	0.014715	3614.237793
Ulrika	Fritidsplats2	0.928135	0.001887	0.001560	3609.607666
Ulrika	Fritidsplats1	0.892479	0.001604	0.001320	5390.210938
Ulrika	Fritidsplats3	0.955395	0.001604	0.001320	2244.461182
Ulrika	SmartHouse8	0.900647	0.061119	0.014715	7287.862305
Ulrika	ArbetsplatsUlrika	0.991259	0.008408	0.015324	91.254936
Ulrika	UlrikasHus	0.884789	0.000840	0.008184	5393.312500
Ulrika	Matplats1	0.981033	0.066891	0.013573	3614.237793
Ulrika	Fritidsplats2	0.928153	0.001905	0.001560	3609.607666
Ulrika	Fritidsplats1	0.892495	0.001619	0.001320	5390.210938
Ulrika	Fritidsplats3	0.955410	0.001619	0.001320	2244.461182
Ulrika	SmartHouse8	0.907560	0.066891	0.013573	7287.862305
Ulrika	ArbetsplatsUlrika	0.989240	0.007756	0.016691	91.254936
Ulrika	UlrikasHus	0.883936	0.000840	0.009038	5393.312500
Ulrika	Matplats1	0.988985	0.073867	0.012596	3614.237793
Ulrika	Fritidsplats2	0.928171	0.001923	0.001560	3609.607666
Ulrika	Fritidsplats1	0.892510	0.001635	0.001320	5390.210938
Ulrika	Fritidsplats3	0.955425	0.001635	0.001320	2244.461182
Ulrika	SmartHouse8	0.915513	0.073867	0.012596	7287.862305
Ulrika	ArbetsplatsUlrika	0.987031	0.007198	0.018342	91.254936
Ulrika	UlrikasHus	0.954150	0.000840	0.006976	1985.694702
Ulrika	Matplats1	1.036845	0.057019	0.013751	321.170990
Ulrika	Fritidsplats2	0.921258	0.001923	0.001560	3955.234131
Ulrika	Fritidsplats1	0.910851	0.001635	0.001320	4473.170410
Ulrika	Fritidsplats3	0.959945	0.001635	0.001320	2018.473022
Ulrika	SmartHouse8	0.963575	0.057019	0.013751	3984.640381
Ulrika	ArbetsplatsUlrika	0.920981	0.007858	0.014378	3624.938965
Ulrika	UlrikasHus	0.955445	0.000840	0.005681	1985.694702
Ulrika	Matplats1	1.029435	0.046430	0.015139	92.781296
Ulrika	Fritidsplats2	0.920176	0.001923	0.001560	4009.349121
Ulrika	Fritidsplats1	0.910851	0.001635	0.001320	4473.170410
Ulrika	Fritidsplats3	0.959945	0.001635	0.001320	2018.473022
Ulrika	SmartHouse8	0.951598	0.046430	0.015139	3984.640381
Ulrika	ArbetsplatsUlrika	0.924266	0.008651	0.011886	3624.938965
Ulrika	UlrikasHus	0.956683	0.000840	0.004443	1985.694702
Ulrika	Matplats1	1.016618	0.036314	0.017840	92.781296
Ulrika	Fritidsplats2	0.920176	0.001923	0.001560	4009.349121
Ulrika	Fritidsplats1	0.910851	0.001635	0.001320	4473.170410
Ulrika	Fritidsplats3	0.959945	0.001635	0.001320	2018.473022
Ulrika	SmartHouse8	0.938781	0.036314	0.017840	3984.640381
Ulrika	ArbetsplatsUlrika	0.928190	0.010194	0.009506	3624.938965
Ulrika	UlrikasHus	0.957478	0.000840	0.003648	1985.694702
Ulrika	Matplats1	1.006248	0.029817	0.021714	92.781296
Ulrika	Fritidsplats2	0.920176	0.001923	0.001560	4009.349121
Ulrika	Fritidsplats1	0.910851	0.001635	0.001320	4473.170410
Ulrika	Fritidsplats3	0.959945	0.001635	0.001320	2018.473022
Ulrika	SmartHouse8	0.928411	0.029817	0.021714	3984.640381
Ulrika	ArbetsplatsUlrika	0.931932	0.012408	0.007977	3624.938965
Ulrika	UlrikasHus	0.958032	0.000840	0.003095	1985.694702
Ulrika	Matplats1	0.995700	0.025292	0.027736	92.781296
Ulrika	Fritidsplats2	0.920176	0.001923	0.001560	4009.349121
Ulrika	Fritidsplats1	0.910851	0.001635	0.001320	4473.170410
Ulrika	Fritidsplats3	0.959945	0.001635	0.001320	2018.473022
Ulrika	SmartHouse8	0.917863	0.025292	0.027736	3984.640381
Ulrika	ArbetsplatsUlrika	0.936438	0.015849	0.006913	3624.938965
Ulrika	UlrikasHus	0.958439	0.000840	0.002687	1985.694702
Ulrika	Matplats1	0.981722	0.021960	0.038382	92.781296
Ulrika	Fritidsplats2	0.920176	0.001923	0.001560	4009.349121
Ulrika	Fritidsplats1	0.910851	0.001635	0.001320	4473.170410
Ulrika	Fritidsplats3	0.959945	0.001635	0.001320	2018.473022
Ulrika	SmartHouse8	0.903885	0.021960	0.038382	3984.640381
Ulrika	ArbetsplatsUlrika	0.943305	0.021932	0.006129	3624.938965
Ulrika	UlrikasHus	0.958752	0.000840	0.002374	1985.694702
Ulrika	Matplats1	0.955258	0.019403	0.062290	92.781296
Ulrika	Fritidsplats2	0.920176	0.001923	0.001560	4009.349121
Ulrika	Fritidsplats1	0.910851	0.001635	0.001320	4473.170410
Ulrika	Fritidsplats3	0.959945	0.001635	0.001320	2018.473022
Ulrika	SmartHouse8	0.877421	0.019403	0.062290	3984.640381
Ulrika	ArbetsplatsUlrika	0.957568	0.035594	0.005527	3624.938965
Ulrika	UlrikasHus	0.918495	0.000846	0.002374	3998.821777
Ulrika	Matplats1	0.917116	0.019403	0.062290	1999.856201
Ulrika	Fritidsplats2	0.910891	0.001902	0.001570	4472.030273
Ulrika	Fritidsplats1	0.887168	0.001617	0.001329	5655.988281
Ulrika	Fritidsplats3	0.998469	0.001617	0.001329	90.969643
Ulrika	SmartHouse8	0.837144	0.019403	0.062290	5998.477051
Ulrika	ArbetsplatsUlrika	0.985300	0.035594	0.005517	2238.864746
Ulrika	UlrikasHus	0.918504	0.000854	0.002374	3998.821777
Ulrika	Matplats1	0.917116	0.019403	0.062290	1999.856201
Ulrika	Fritidsplats2	0.910845	0.001872	0.001586	4472.030273
Ulrika	Fritidsplats1	0.887129	0.001591	0.001342	5655.988281
Ulrika	Fritidsplats3	0.998430	0.001591	0.001342	90.969643
Ulrika	SmartHouse8	0.837144	0.019403	0.062290	5998.477051
Ulrika	ArbetsplatsUlrika	0.985315	0.035594	0.005501	2238.864746
Ulrika	UlrikasHus	0.918512	0.000863	0.002374	3998.821777
Ulrika	Matplats1	0.917116	0.019403	0.062290	1999.856201
Ulrika	Fritidsplats2	0.910800	0.001843	0.001602	4472.030273
Ulrika	Fritidsplats1	0.887091	0.001566	0.001356	5655.988281
Ulrika	Fritidsplats3	0.998391	0.001566	0.001356	90.969643
Ulrika	SmartHouse8	0.837144	0.019403	0.062290	5998.477051
Ulrika	ArbetsplatsUlrika	0.985330	0.035594	0.005487	2238.864746
Ulrika	UlrikasHus	0.918521	0.000872	0.002374	3998.821777
Ulrika	Matplats1	0.917116	0.019403	0.062290	1999.856201
Ulrika	Fritidsplats2	0.910755	0.001814	0.001619	4472.030273
Ulrika	Fritidsplats1	0.887053	0.001542	0.001370	5655.988281
Ulrika	Fritidsplats3	0.998353	0.001542	0.001370	90.969643
Ulrika	SmartHouse8	0.837144	0.019403	0.062290	5998.477051
Ulrika	ArbetsplatsUlrika	0.985344	0.035594	0.005473	2238.864746
Ulrika	UlrikasHus	0.918530	0.000881	0.002374	3998.821777
Ulrika	Matplats1	0.917116	0.019403	0.062290	1999.856201
Ulrika	Fritidsplats2	0.910711	0.001787	0.001636	4472.030273
Ulrika	Fritidsplats1	0.887015	0.001519	0.001384	5655.988281
Ulrika	Fritidsplats3	0.998315	0.001519	0.001384	90.969643
Ulrika	SmartHouse8	0.837144	0.019403	0.062290	5998.477051
Ulrika	ArbetsplatsUlrika	0.985358	0.035594	0.005459	2238.864746
Ulrika	UlrikasHus	0.918539	0.000890	0.002374	3998.821777
Ulrika	Matplats1	0.917116	0.019403	0.062290	1999.856201
Ulrika	Fritidsplats2	0.910667	0.001760	0.001653	4472.030273
Ulrika	Fritidsplats1	0.886978	0.001496	0.001398	5655.988281
Ulrika	Fritidsplats3	0.998278	0.001496	0.001398	90.969643
Ulrika	SmartHouse8	0.837144	0.019403	0.062290	5998.477051
Ulrika	ArbetsplatsUlrika	0.985371	0.035594	0.005445	2238.864746
Ulrika	UlrikasHus	0.918549	0.000899	0.002374	3998.821777
Ulrika	Matplats1	0.917116	0.019403	0.062290	1999.856201
Ulrika	Fritidsplats2	0.910623	0.001734	0.001670	4472.030273
Ulrika	Fritidsplats1	0.886941	0.001474	0.001413	5655.988281
Ulrika	Fritidsplats3	0.998241	0.001474	0.001413	90.969643
Ulrika	SmartHouse8	0.837144	0.019403	0.062290	5998.477051
Ulrika	ArbetsplatsUlrika	0.985384	0.035594	0.005433	2238.864746
Ulrika	UlrikasHus	0.918555	0.000906	0.002374	3998.821777
Ulrika	Matplats1	0.917116	0.019403	0.062290	1999.856201
Ulrika	Fritidsplats2	0.910594	0.001717	0.001682	4472.030273
Ulrika	Fritidsplats1	0.886917	0.001460	0.001423	5655.988281
Ulrika	Fritidsplats3	0.998217	0.001460	0.001423	90.969643
Ulrika	SmartHouse8	0.837144	0.019403	0.062290	5998.477051
Ulrika	ArbetsplatsUlrika	0.985393	0.035594	0.005424	2238.864746
Ulrika	UlrikasHus	0.918565	0.000916	0.002374	3998.821777
Ulrika	Matplats1	0.917116	0.019403	0.062290	1999.856201
Ulrika	Fritidsplats2	0.910552	0.001693	0.001700	4472.030273
Ulrika	Fritidsplats1	0.886880	0.001439	0.001439	5655.988281
Ulrika	Fritidsplats3	0.998181	0.001439	0.001439	90.969643
Ulrika	SmartHouse8	0.837144	0.019403	0.062290	5998.477051
Ulrika	ArbetsplatsUlrika	0.985405	0.035594	0.005412	2238.864746
Ulrika	UlrikasHus	0.918575	0.000926	0.002374	3998.821777
Ulrika	Matplats1	0.917116	0.019403	0.062290	1999.856201
Ulrika	Fritidsplats2	0.910509	0.001669	0.001719	4472.030273
Ulrika	Fritidsplats1	0.886844	0.001418	0.001454	5655.988281
Ulrika	Fritidsplats3	0.998144	0.001418	0.001454	90.969643
Ulrika	SmartHouse8	0.837144	0.019403	0.062290	5998.477051
Ulrika	ArbetsplatsUlrika	0.985417	0.035594	0.005400	2238.864746
Ulrika	UlrikasHus	0.918585	0.000936	0.002374	3998.821777
Ulrika	Matplats1	0.917116	0.019403	0.062290	1999.856201
Ulrika	Fritidsplats2	0.910467	0.001645	0.001738	4472.030273
Ulrika	Fritidsplats1	0.886808	0.001398	0.001470	5655.988281
Ulrika	Fritidsplats3	0.998109	0.001398	0.001470	90.969643
Ulrika	SmartHouse8	0.837144	0.019403	0.062290	5998.477051
Ulrika	ArbetsplatsUlrika	0.985429	0.035594	0.005388	2238.864746
Ulrika	UlrikasHus	0.918596	0.000946	0.002374	3998.821777
Ulrika	Matplats1	0.917116	0.019403	0.062290	1999.856201
Ulrika	Fritidsplats2	0.910425	0.001622	0.001757	4472.030273
Ulrika	Fritidsplats1	0.886773	0.001379	0.001487	5655.988281
Ulrika	Fritidsplats3	0.998073	0.001379	0.001487	90.969643
Ulrika	SmartHouse8	0.837144	0.019403	0.062290	5998.477051
Ulrika	ArbetsplatsUlrika	0.985440	0.035594	0.005377	2238.864746
Ulrika	UlrikasHus	0.918606	0.000957	0.002374	3998.821777
Ulrika	Matplats1	0.917116	0.019403	0.062290	1999.856201
Ulrika	Fritidsplats2	0.910383	0.001600	0.001777	4472.030273
Ulrika	Fritidsplats1	0.886737	0.001360	0.001504	5655.988281
Ulrika	Fritidsplats3	0.998037	0.001360	0.001504	90.969643
Ulrika	SmartHouse8	0.837144	0.019403	0.062290	5998.477051
Ulrika	ArbetsplatsUlrika	0.985451	0.035594	0.005366	2238.864746
Ulrika	UlrikasHus	0.918617	0.000968	0.002374	3998.821777
Ulrika	Matplats1	0.917116	0.019403	0.062290	1999.856201
Ulrika	Fritidsplats2	0.910341	0.001579	0.001797	4472.030273
Ulrika	Fritidsplats1	0.886702	0.001342	0.001521	5655.988281
Ulrika	Fritidsplats3	0.998002	0.001342	0.001521	90.969643
Ulrika	SmartHouse8	0.837144	0.019403	0.062290	5998.477051
Ulrika	ArbetsplatsUlrika	0.985462	0.035594	0.005355	2238.864746
