Boel	SmartHouse8	0.905083	0.012216	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966489	0.015499	0.004032	2248.890625
Boel	BoelsHus	0.999269	0.002666	0.001508	94.443878
Boel	Matplats1	0.872421	0.012326	0.027124	5639.055664
Boel	Fritidsplats2	0.917856	0.002316	0.004951	3975.443604
Boel	Fritidsplats1	0.958249	0.001968	0.004189	1976.495850
Boel	Fritidsplats3	0.853978	0.001968	0.004189	7190.032715
Boel	SmartHouse8	0.905193	0.012326	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966463	0.015499	0.004058	2248.890625
Boel	BoelsHus	0.999203	0.002614	0.001522	94.443878
Boel	Matplats1	0.872534	0.012439	0.027124	5639.055664
Boel	Fritidsplats2	0.917953	0.002316	0.004854	3975.443604
Boel	Fritidsplats1	0.958331	0.001968	0.004107	1976.495850
Boel	Fritidsplats3	0.854061	0.001968	0.004107	7190.032715
Boel	SmartHouse8	0.905306	0.012439	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966437	0.015499	0.004085	2248.890625
Boel	BoelsHus	0.999139	0.002563	0.001536	94.443878
Boel	Matplats1	0.872648	0.012553	0.027124	5639.055664
Boel	Fritidsplats2	0.918046	0.002316	0.004760	3975.443604
Boel	Fritidsplats1	0.958410	0.001968	0.004028	1976.495850
Boel	Fritidsplats3	0.854140	0.001968	0.004028	7190.032715
Boel	SmartHouse8	0.905420	0.012553	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966410	0.015499	0.004112	2248.890625
Boel	BoelsHus	0.999076	0.002515	0.001550	94.443878
Boel	Matplats1	0.872765	0.012670	0.027124	5639.055664
Boel	Fritidsplats2	0.918136	0.002316	0.004671	3975.443604
Boel	Fritidsplats1	0.958486	0.001968	0.003952	1976.495850
Boel	Fritidsplats3	0.854216	0.001968	0.003952	7190.032715
Boel	SmartHouse8	0.905537	0.012670	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966382	0.015499	0.004139	2248.890625
Boel	BoelsHus	0.999015	0.002468	0.001565	94.443878
Boel	Matplats1	0.872884	0.012789	0.027124	5639.055664
Boel	Fritidsplats2	0.918223	0.002316	0.004584	3975.443604
Boel	Fritidsplats1	0.958559	0.001968	0.003879	1976.495850
Boel	Fritidsplats3	0.854289	0.001968	0.003879	7190.032715
Boel	SmartHouse8	0.905656	0.012789	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966354	0.015499	0.004167	2248.890625
Boel	BoelsHus	0.998975	0.002438	0.001575	94.443878
Boel	Matplats1	0.872965	0.012869	0.027124	5639.055664
Boel	Fritidsplats2	0.918278	0.002316	0.004528	3975.443604
Boel	Fritidsplats1	0.958607	0.001968	0.003832	1976.495850
Boel	Fritidsplats3	0.854336	0.001968	0.003832	7190.032715
Boel	SmartHouse8	0.905737	0.012869	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966336	0.015499	0.004186	2248.890625
Boel	BoelsHus	0.998916	0.002395	0.001590	94.443878
Boel	Matplats1	0.873087	0.012992	0.027124	5639.055664
Boel	Fritidsplats2	0.918360	0.002316	0.004447	3975.443604
Boel	Fritidsplats1	0.958676	0.001968	0.003763	1976.495850
Boel	Fritidsplats3	0.854405	0.001968	0.003763	7190.032715
Boel	SmartHouse8	0.905859	0.012992	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966307	0.015499	0.004215	2248.890625
Boel	BoelsHus	0.998858	0.002352	0.001605	94.443878
Boel	Matplats1	0.873213	0.013117	0.027124	5639.055664
Boel	Fritidsplats2	0.918438	0.002316	0.004369	3975.443604
Boel	Fritidsplats1	0.958742	0.001968	0.003696	1976.495850
Boel	Fritidsplats3	0.854471	0.001968	0.003696	7190.032715
Boel	SmartHouse8	0.905984	0.013117	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966277	0.015499	0.004244	2248.890625
Boel	BoelsHus	0.998802	0.002312	0.001621	94.443878
Boel	Matplats1	0.873340	0.013245	0.027124	5639.055664
Boel	Fritidsplats2	0.918514	0.002316	0.004293	3975.443604
Boel	Fritidsplats1	0.958806	0.001968	0.003632	1976.495850
Boel	Fritidsplats3	0.854535	0.001968	0.003632	7190.032715
Boel	SmartHouse8	0.906112	0.013245	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966247	0.015499	0.004274	2248.890625
Boel	BoelsHus	0.998747	0.002272	0.001636	94.443878
Boel	Matplats1	0.873470	0.013375	0.027124	5639.055664
Boel	Fritidsplats2	0.918587	0.002316	0.004220	3975.443604
Boel	Fritidsplats1	0.958868	0.001968	0.003570	1976.495850
Boel	Fritidsplats3	0.854597	0.001968	0.003570	7190.032715
Boel	SmartHouse8	0.906242	0.013375	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966217	0.015499	0.004305	2248.890625
Boel	BoelsHus	0.998693	0.002234	0.001653	94.443878
Boel	Matplats1	0.873603	0.013508	0.027124	5639.055664
Boel	Fritidsplats2	0.918658	0.002316	0.004149	3975.443604
Boel	Fritidsplats1	0.958928	0.001968	0.003511	1976.495850
Boel	Fritidsplats3	0.854657	0.001968	0.003511	7190.032715
Boel	SmartHouse8	0.906375	0.013508	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966185	0.015499	0.004336	2248.890625
Boel	BoelsHus	0.998639	0.002197	0.001669	94.443878
Boel	Matplats1	0.873738	0.013643	0.027124	5639.055664
Boel	Fritidsplats2	0.918726	0.002316	0.004081	3975.443604
Boel	Fritidsplats1	0.958986	0.001968	0.003453	1976.495850
Boel	Fritidsplats3	0.854715	0.001968	0.003453	7190.032715
Boel	SmartHouse8	0.906510	0.013643	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966154	0.015499	0.004368	2248.890625
Boel	BoelsHus	0.998587	0.002162	0.001686	94.443878
Boel	Matplats1	0.873876	0.013781	0.027124	5639.055664
Boel	Fritidsplats2	0.918792	0.002316	0.004014	3975.443604
Boel	Fritidsplats1	0.959042	0.001968	0.003397	1976.495850
Boel	Fritidsplats3	0.854771	0.001968	0.003397	7190.032715
Boel	SmartHouse8	0.906648	0.013781	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966121	0.015499	0.004400	2248.890625
Boel	BoelsHus	0.998535	0.002127	0.001703	94.443878
Boel	Matplats1	0.874017	0.013922	0.027124	5639.055664
Boel	Fritidsplats2	0.918856	0.002316	0.003950	3975.443604
Boel	Fritidsplats1	0.959096	0.001968	0.003343	1976.495850
Boel	Fritidsplats3	0.854825	0.001968	0.003343	7190.032715
Boel	SmartHouse8	0.906789	0.013922	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966088	0.015499	0.004434	2248.890625
Boel	BoelsHus	0.998484	0.002094	0.001721	94.443878
Boel	Matplats1	0.874161	0.014065	0.027124	5639.055664
Boel	Fritidsplats2	0.918918	0.002316	0.003888	3975.443604
Boel	Fritidsplats1	0.959148	0.001968	0.003290	1976.495850
Boel	Fritidsplats3	0.854878	0.001968	0.003290	7190.032715
Boel	SmartHouse8	0.906933	0.014065	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966054	0.015499	0.004467	2248.890625
Boel	BoelsHus	0.998450	0.002072	0.001733	94.443878
Boel	Matplats1	0.874258	0.014163	0.027124	5639.055664
Boel	Fritidsplats2	0.918959	0.002316	0.003848	3975.443604
Boel	Fritidsplats1	0.959182	0.001968	0.003256	1976.495850
Boel	Fritidsplats3	0.854912	0.001968	0.003256	7190.032715
Boel	SmartHouse8	0.907030	0.014163	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.966031	0.015499	0.004490	2248.890625
Boel	BoelsHus	0.998400	0.002040	0.001751	94.443878
Boel	Matplats1	0.874407	0.014312	0.027124	5639.055664
Boel	Fritidsplats2	0.919018	0.002316	0.003789	3975.443604
Boel	Fritidsplats1	0.959232	0.001968	0.003206	1976.495850
Boel	Fritidsplats3	0.854961	0.001968	0.003206	7190.032715
Boel	SmartHouse8	0.907179	0.014312	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965996	0.015499	0.004525	2248.890625
Boel	BoelsHus	0.998351	0.002010	0.001770	94.443878
Boel	Matplats1	0.874559	0.014464	0.027124	5639.055664
Boel	Fritidsplats2	0.919075	0.002316	0.003732	3975.443604
Boel	Fritidsplats1	0.959280	0.001968	0.003158	1976.495850
Boel	Fritidsplats3	0.855010	0.001968	0.003158	7190.032715
Boel	SmartHouse8	0.907331	0.014464	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965960	0.015499	0.004561	2248.890625
Boel	BoelsHus	0.998302	0.001980	0.001789	94.443878
Boel	Matplats1	0.874714	0.014619	0.027124	5639.055664
Boel	Fritidsplats2	0.919130	0.002316	0.003677	3975.443604
Boel	Fritidsplats1	0.959327	0.001968	0.003111	1976.495850
Boel	Fritidsplats3	0.855057	0.001968	0.003111	7190.032715
Boel	SmartHouse8	0.907486	0.014619	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965924	0.015499	0.004598	2248.890625
Boel	BoelsHus	0.998254	0.001951	0.001808	94.443878
Boel	Matplats1	0.874873	0.014778	0.027124	5639.055664
Boel	Fritidsplats2	0.919184	0.002316	0.003623	3975.443604
Boel	Fritidsplats1	0.959373	0.001968	0.003066	1976.495850
Boel	Fritidsplats3	0.855102	0.001968	0.003066	7190.032715
Boel	SmartHouse8	0.907645	0.014778	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965886	0.015499	0.004635	2248.890625
Boel	BoelsHus	0.998206	0.001923	0.001828	94.443878
Boel	Matplats1	0.875035	0.014940	0.027124	5639.055664
Boel	Fritidsplats2	0.919236	0.002316	0.003571	3975.443604
Boel	Fritidsplats1	0.959417	0.001968	0.003021	1976.495850
Boel	Fritidsplats3	0.855146	0.001968	0.003021	7190.032715
Boel	SmartHouse8	0.907807	0.014940	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965848	0.015499	0.004673	2248.890625
Boel	BoelsHus	0.998158	0.001895	0.001848	94.443878
Boel	Matplats1	0.875201	0.015105	0.027124	5639.055664
Boel	Fritidsplats2	0.919287	0.002316	0.003520	3975.443604
Boel	Fritidsplats1	0.959460	0.001968	0.002978	1976.495850
Boel	Fritidsplats3	0.855189	0.001968	0.002978	7190.032715
Boel	SmartHouse8	0.907972	0.015105	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965809	0.015499	0.004712	2248.890625
Boel	BoelsHus	0.998111	0.001869	0.001869	94.443878
Boel	Matplats1	0.875370	0.015275	0.027124	5639.055664
Boel	Fritidsplats2	0.919336	0.002316	0.003471	3975.443604
Boel	Fritidsplats1	0.959502	0.001968	0.002937	1976.495850
Boel	Fritidsplats3	0.855231	0.001968	0.002937	7190.032715
Boel	SmartHouse8	0.908142	0.015275	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965770	0.015499	0.004752	2248.890625
Boel	BoelsHus	0.998064	0.001843	0.001890	94.443878
Boel	Matplats1	0.875543	0.015448	0.027124	5639.055664
Boel	Fritidsplats2	0.919384	0.002316	0.003423	3975.443604
Boel	Fritidsplats1	0.959542	0.001968	0.002896	1976.495850
Boel	Fritidsplats3	0.855272	0.001968	0.002896	7190.032715
Boel	SmartHouse8	0.908315	0.015448	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965729	0.015499	0.004793	2248.890625
Boel	BoelsHus	0.998033	0.001826	0.001904	94.443878
Boel	Matplats1	0.875661	0.015566	0.027124	5639.055664
Boel	Fritidsplats2	0.919415	0.002316	0.003391	3975.443604
Boel	Fritidsplats1	0.959569	0.001968	0.002870	1976.495850
Boel	Fritidsplats3	0.855298	0.001968	0.002870	7190.032715
Boel	SmartHouse8	0.908433	0.015566	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965701	0.015499	0.004820	2248.890625
Boel	BoelsHus	0.997986	0.001801	0.001927	94.443878
Boel	Matplats1	0.875841	0.015746	0.027124	5639.055664
Boel	Fritidsplats2	0.919461	0.002316	0.003346	3975.443604
Boel	Fritidsplats1	0.959608	0.001968	0.002831	1976.495850
Boel	Fritidsplats3	0.855337	0.001968	0.002831	7190.032715
Boel	SmartHouse8	0.908613	0.015746	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965659	0.015499	0.004863	2248.890625
Boel	BoelsHus	0.997940	0.001777	0.001949	94.443878
Boel	Matplats1	0.876025	0.015930	0.027124	5639.055664
Boel	Fritidsplats2	0.919506	0.002316	0.003301	3975.443604
Boel	Fritidsplats1	0.959645	0.001968	0.002793	1976.495850
Boel	Fritidsplats3	0.855375	0.001968	0.002793	7190.032715
Boel	SmartHouse8	0.908797	0.015930	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965615	0.015499	0.004906	2248.890625
Boel	BoelsHus	0.997893	0.001754	0.001972	94.443878
Boel	Matplats1	0.876213	0.016118	0.027124	5639.055664
Boel	Fritidsplats2	0.919549	0.002316	0.003257	3975.443604
Boel	Fritidsplats1	0.959682	0.001968	0.002756	1976.495850
Boel	Fritidsplats3	0.855411	0.001968	0.002756	7190.032715
Boel	SmartHouse8	0.908985	0.016118	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965571	0.015499	0.004950	2248.890625
Boel	BoelsHus	0.997847	0.001731	0.001996	94.443878
Boel	Matplats1	0.876406	0.016311	0.027124	5639.055664
Boel	Fritidsplats2	0.919592	0.002316	0.003215	3975.443604
Boel	Fritidsplats1	0.959718	0.001968	0.002721	1976.495850
Boel	Fritidsplats3	0.855447	0.001968	0.002721	7190.032715
Boel	SmartHouse8	0.909178	0.016311	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965526	0.015499	0.004996	2248.890625
Boel	BoelsHus	0.997800	0.001709	0.002020	94.443878
Boel	Matplats1	0.876604	0.016509	0.027124	5639.055664
Boel	Fritidsplats2	0.919633	0.002316	0.003174	3975.443604
Boel	Fritidsplats1	0.959753	0.001968	0.002686	1976.495850
Boel	Fritidsplats3	0.855482	0.001968	0.002686	7190.032715
Boel	SmartHouse8	0.909376	0.016509	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965479	0.015499	0.005042	2248.890625
Boel	BoelsHus	0.997754	0.001687	0.002045	94.443878
Boel	Matplats1	0.876807	0.016711	0.027124	5639.055664
Boel	Fritidsplats2	0.919673	0.002316	0.003134	3975.443604
Boel	Fritidsplats1	0.959787	0.001968	0.002652	1976.495850
Boel	Fritidsplats3	0.855516	0.001968	0.002652	7190.032715
Boel	SmartHouse8	0.909578	0.016711	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965431	0.015499	0.005090	2248.890625
Boel	BoelsHus	0.997707	0.001666	0.002070	94.443878
Boel	Matplats1	0.877014	0.016919	0.027124	5639.055664
Boel	Fritidsplats2	0.919712	0.002316	0.003095	3975.443604
Boel	Fritidsplats1	0.959820	0.001968	0.002619	1976.495850
Boel	Fritidsplats3	0.855549	0.001968	0.002619	7190.032715
Boel	SmartHouse8	0.909786	0.016919	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965383	0.015499	0.005139	2248.890625
Boel	BoelsHus	0.997661	0.001646	0.002096	94.443878
Boel	Matplats1	0.877227	0.017132	0.027124	5639.055664
Boel	Fritidsplats2	0.919750	0.002316	0.003056	3975.443604
Boel	Fritidsplats1	0.959852	0.001968	0.002586	1976.495850
Boel	Fritidsplats3	0.855581	0.001968	0.002586	7190.032715
Boel	SmartHouse8	0.909999	0.017132	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965333	0.015499	0.005189	2248.890625
Boel	BoelsHus	0.997614	0.001626	0.002123	94.443878
Boel	Matplats1	0.877445	0.017350	0.027124	5639.055664
Boel	Fritidsplats2	0.919788	0.002316	0.003019	3975.443604
Boel	Fritidsplats1	0.959884	0.001968	0.002555	1976.495850
Boel	Fritidsplats3	0.855613	0.001968	0.002555	7190.032715
Boel	SmartHouse8	0.910217	0.017350	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965281	0.015499	0.005240	2248.890625
Boel	BoelsHus	0.997583	0.001613	0.002141	94.443878
Boel	Matplats1	0.877594	0.017499	0.027124	5639.055664
Boel	Fritidsplats2	0.919812	0.002316	0.002995	3975.443604
Boel	Fritidsplats1	0.959904	0.001968	0.002534	1976.495850
Boel	Fritidsplats3	0.855634	0.001968	0.002534	7190.032715
Boel	SmartHouse8	0.910366	0.017499	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965246	0.015499	0.005275	2248.890625
Boel	BoelsHus	0.997536	0.001593	0.002169	94.443878
Boel	Matplats1	0.877822	0.017726	0.027124	5639.055664
Boel	Fritidsplats2	0.919848	0.002316	0.002959	3975.443604
Boel	Fritidsplats1	0.959935	0.001968	0.002504	1976.495850
Boel	Fritidsplats3	0.855664	0.001968	0.002504	7190.032715
Boel	SmartHouse8	0.910593	0.017726	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965193	0.015499	0.005329	2248.890625
Boel	BoelsHus	0.997488	0.001575	0.002197	94.443878
Boel	Matplats1	0.878055	0.017960	0.027124	5639.055664
Boel	Fritidsplats2	0.919883	0.002316	0.002924	3975.443604
Boel	Fritidsplats1	0.959964	0.001968	0.002474	1976.495850
Boel	Fritidsplats3	0.855693	0.001968	0.002474	7190.032715
Boel	SmartHouse8	0.910827	0.017960	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965138	0.015499	0.005384	2248.890625
Boel	BoelsHus	0.997440	0.001556	0.002227	94.443878
Boel	Matplats1	0.878295	0.018200	0.027124	5639.055664
Boel	Fritidsplats2	0.919917	0.002316	0.002890	3975.443604
Boel	Fritidsplats1	0.959993	0.001968	0.002445	1976.495850
Boel	Fritidsplats3	0.855722	0.001968	0.002445	7190.032715
Boel	SmartHouse8	0.911067	0.018200	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965081	0.015499	0.005440	2248.890625
Boel	BoelsHus	0.997392	0.001538	0.002257	94.443878
Boel	Matplats1	0.878542	0.018446	0.027124	5639.055664
Boel	Fritidsplats2	0.919950	0.002316	0.002857	3975.443604
Boel	Fritidsplats1	0.960021	0.001968	0.002417	1976.495850
Boel	Fritidsplats3	0.855751	0.001968	0.002417	7190.032715
Boel	SmartHouse8	0.911313	0.018446	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.965023	0.015499	0.005498	2248.890625
Boel	BoelsHus	0.997344	0.001521	0.002288	94.443878
Boel	Matplats1	0.878795	0.018700	0.027124	5639.055664
Boel	Fritidsplats2	0.919983	0.002316	0.002824	3975.443604
Boel	Fritidsplats1	0.960049	0.001968	0.002390	1976.495850
Boel	Fritidsplats3	0.855778	0.001968	0.002390	7190.032715
Boel	SmartHouse8	0.911567	0.018700	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.964964	0.015499	0.005558	2248.890625
Boel	BoelsHus	0.997295	0.001503	0.002320	94.443878
Boel	Matplats1	0.879055	0.018960	0.027124	5639.055664
Boel	Fritidsplats2	0.920015	0.002316	0.002792	3975.443604
Boel	Fritidsplats1	0.960076	0.001968	0.002363	1976.495850
Boel	Fritidsplats3	0.855805	0.001968	0.002363	7190.032715
Boel	SmartHouse8	0.911827	0.018960	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.964902	0.015499	0.005619	2248.890625
Boel	BoelsHus	0.997245	0.001487	0.002353	94.443878
Boel	Matplats1	0.879323	0.019228	0.027124	5639.055664
Boel	Fritidsplats2	0.920046	0.002316	0.002761	3975.443604
Boel	Fritidsplats1	0.960102	0.001968	0.002336	1976.495850
Boel	Fritidsplats3	0.855831	0.001968	0.002336	7190.032715
Boel	SmartHouse8	0.912095	0.019228	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.964839	0.015499	0.005682	2248.890625
Boel	BoelsHus	0.997195	0.001470	0.002386	94.443878
Boel	Matplats1	0.879598	0.019503	0.027124	5639.055664
Boel	Fritidsplats2	0.920076	0.002316	0.002731	3975.443604
Boel	Fritidsplats1	0.960128	0.001968	0.002311	1976.495850
Boel	Fritidsplats3	0.855857	0.001968	0.002311	7190.032715
Boel	SmartHouse8	0.912370	0.019503	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.964775	0.015499	0.005747	2248.890625
Boel	BoelsHus	0.997145	0.001454	0.002421	94.443878
Boel	Matplats1	0.879881	0.019786	0.027124	5639.055664
Boel	Fritidsplats2	0.920106	0.002316	0.002701	3975.443604
Boel	Fritidsplats1	0.960153	0.001968	0.002285	1976.495850
Boel	Fritidsplats3	0.855882	0.001968	0.002285	7190.032715
Boel	SmartHouse8	0.912653	0.019786	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.964708	0.015499	0.005813	2248.890625
Boel	BoelsHus	0.997093	0.001439	0.002457	94.443878
Boel	Matplats1	0.880173	0.020078	0.027124	5639.055664
Boel	Fritidsplats2	0.920135	0.002316	0.002672	3975.443604
Boel	Fritidsplats1	0.960178	0.001968	0.002261	1976.495850
Boel	Fritidsplats3	0.855907	0.001968	0.002261	7190.032715
Boel	SmartHouse8	0.912945	0.020078	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.964639	0.015499	0.005882	2248.890625
Boel	BoelsHus	0.997041	0.001423	0.002493	94.443878
Boel	Matplats1	0.880473	0.020378	0.027124	5639.055664
Boel	Fritidsplats2	0.920164	0.002316	0.002643	3975.443604
Boel	Fritidsplats1	0.960202	0.001968	0.002237	1976.495850
Boel	Fritidsplats3	0.855931	0.001968	0.002237	7190.032715
Boel	SmartHouse8	0.913245	0.020378	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.964569	0.015499	0.005953	2248.890625
Boel	BoelsHus	0.996988	0.001408	0.002531	94.443878
Boel	Matplats1	0.880783	0.020688	0.027124	5639.055664
Boel	Fritidsplats2	0.920192	0.002316	0.002615	3975.443604
Boel	Fritidsplats1	0.960225	0.001968	0.002213	1976.495850
Boel	Fritidsplats3	0.855955	0.001968	0.002213	7190.032715
Boel	SmartHouse8	0.913555	0.020688	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.964496	0.015499	0.006026	2248.890625
Boel	BoelsHus	0.996934	0.001394	0.002570	94.443878
Boel	Matplats1	0.881102	0.021007	0.027124	5639.055664
Boel	Fritidsplats2	0.920219	0.002316	0.002588	3975.443604
Boel	Fritidsplats1	0.960249	0.001968	0.002190	1976.495850
Boel	Fritidsplats3	0.855978	0.001968	0.002190	7190.032715
Boel	SmartHouse8	0.913874	0.021007	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.964421	0.015499	0.006101	2248.890625
Boel	BoelsHus	0.996880	0.001379	0.002610	94.443878
Boel	Matplats1	0.881431	0.021336	0.027124	5639.055664
Boel	Fritidsplats2	0.920246	0.002316	0.002561	3975.443604
Boel	Fritidsplats1	0.960271	0.001968	0.002167	1976.495850
Boel	Fritidsplats3	0.856000	0.001968	0.002167	7190.032715
Boel	SmartHouse8	0.914203	0.021336	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.964343	0.015499	0.006178	2248.890625
Boel	BoelsHus	0.996824	0.001365	0.002652	94.443878
Boel	Matplats1	0.881770	0.021675	0.027124	5639.055664
Boel	Fritidsplats2	0.920272	0.002316	0.002535	3975.443604
Boel	Fritidsplats1	0.960293	0.001968	0.002145	1976.495850
Boel	Fritidsplats3	0.856023	0.001968	0.002145	7190.032715
Boel	SmartHouse8	0.914542	0.021675	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.964264	0.015499	0.006258	2248.890625
Boel	BoelsHus	0.996767	0.001351	0.002695	94.443878
Boel	Matplats1	0.882121	0.022026	0.027124	5639.055664
Boel	Fritidsplats2	0.920298	0.002316	0.002509	3975.443604
Boel	Fritidsplats1	0.960315	0.001968	0.002123	1976.495850
Boel	Fritidsplats3	0.856044	0.001968	0.002123	7190.032715
Boel	SmartHouse8	0.914893	0.022026	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.964181	0.015499	0.006340	2248.890625
Boel	BoelsHus	0.996710	0.001338	0.002739	94.443878
Boel	Matplats1	0.882483	0.022388	0.027124	5639.055664
Boel	Fritidsplats2	0.920323	0.002316	0.002484	3975.443604
Boel	Fritidsplats1	0.960337	0.001968	0.002102	1976.495850
Boel	Fritidsplats3	0.856066	0.001968	0.002102	7190.032715
Boel	SmartHouse8	0.915255	0.022388	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.964096	0.015499	0.006426	2248.890625
Boel	BoelsHus	0.996670	0.001329	0.002770	94.443878
Boel	Matplats1	0.882731	0.022636	0.027124	5639.055664
Boel	Fritidsplats2	0.920339	0.002316	0.002468	3975.443604
Boel	Fritidsplats1	0.960350	0.001968	0.002088	1976.495850
Boel	Fritidsplats3	0.856080	0.001968	0.002088	7190.032715
Boel	SmartHouse8	0.915503	0.022636	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.964038	0.015499	0.006484	2248.890625
Boel	BoelsHus	0.996610	0.001316	0.002816	94.443878
Boel	Matplats1	0.883113	0.023018	0.027124	5639.055664
Boel	Fritidsplats2	0.920364	0.002316	0.002443	3975.443604
Boel	Fritidsplats1	0.960371	0.001968	0.002067	1976.495850
Boel	Fritidsplats3	0.856100	0.001968	0.002067	7190.032715
Boel	SmartHouse8	0.915885	0.023018	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.963948	0.015499	0.006574	2248.890625
Boel	BoelsHus	0.996549	0.001303	0.002865	94.443878
Boel	Matplats1	0.883509	0.023414	0.027124	5639.055664
Boel	Fritidsplats2	0.920387	0.002316	0.002419	3975.443604
Boel	Fritidsplats1	0.960391	0.001968	0.002047	1976.495850
Boel	Fritidsplats3	0.856121	0.001968	0.002047	7190.032715
Boel	SmartHouse8	0.916281	0.023414	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.963854	0.015499	0.006667	2248.890625
Boel	BoelsHus	0.996486	0.001290	0.002915	94.443878
Boel	Matplats1	0.883918	0.023823	0.027124	5639.055664
Boel	Fritidsplats2	0.920411	0.002316	0.002396	3975.443604
Boel	Fritidsplats1	0.960411	0.001968	0.002027	1976.495850
Boel	Fritidsplats3	0.856140	0.001968	0.002027	7190.032715
Boel	SmartHouse8	0.916690	0.023823	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.963758	0.015499	0.006763	2248.890625
Boel	BoelsHus	0.996422	0.001278	0.002967	94.443878
Boel	Matplats1	0.884342	0.024247	0.027124	5639.055664
Boel	Fritidsplats2	0.920434	0.002316	0.002373	3975.443604
Boel	Fritidsplats1	0.960431	0.001968	0.002008	1976.495850
Boel	Fritidsplats3	0.856160	0.001968	0.002008	7190.032715
Boel	SmartHouse8	0.917114	0.024247	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.963658	0.015499	0.006863	2248.890625
Boel	BoelsHus	0.996356	0.001266	0.003020	94.443878
Boel	Matplats1	0.884782	0.024687	0.027124	5639.055664
Boel	Fritidsplats2	0.920456	0.002316	0.002350	3975.443604
Boel	Fritidsplats1	0.960450	0.001968	0.001989	1976.495850
Boel	Fritidsplats3	0.856179	0.001968	0.001989	7190.032715
Boel	SmartHouse8	0.917554	0.024687	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.963555	0.015499	0.006966	2248.890625
Boel	BoelsHus	0.996289	0.001254	0.003076	94.443878
Boel	Matplats1	0.885238	0.025142	0.027124	5639.055664
Boel	Fritidsplats2	0.920478	0.002316	0.002328	3975.443604
Boel	Fritidsplats1	0.960468	0.001968	0.001970	1976.495850
Boel	Fritidsplats3	0.856197	0.001968	0.001970	7190.032715
Boel	SmartHouse8	0.918009	0.025142	0.027124	4000.464355
Boel	ArbetsplatsBoelErik	0.963448	0.015499	0.007074	2248.890625
